id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
language-feature/dynamic-dispatch/layout-descriptor-handle-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5060					runtime-mismatch	4551		runtime-descriptor-handle-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	runtime-mismatch	4857		runtime-descriptor-handle-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	complete
language-feature/dynamic-dispatch/layout-descriptor-handle-multi.slang#cuda-1	language-feature/dynamic-dispatch/layout-descriptor-handle-multi.slang	cuda_sm_7_0	False	mvp		correct	5022					runtime-mismatch	4624		runtime-descriptor-handle-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	runtime-mismatch	4476		runtime-descriptor-handle-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	complete
language-feature/dynamic-dispatch/layout-empty-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-empty-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	4885					correct	4859					correct	4716					complete
language-feature/dynamic-dispatch/layout-enum-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-field.slang	cuda_sm_7_0	False	mvp		correct	5089					correct	4818					correct	4947					complete
language-feature/dynamic-dispatch/layout-enum-return.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-return.slang	cuda_sm_7_0	False	mvp		correct	4997					correct	4913					correct	5065					complete
language-feature/dynamic-dispatch/layout-enum-underlying-types.slang#cuda-1	language-feature/dynamic-dispatch/layout-enum-underlying-types.slang	cuda_sm_7_0	False	mvp		correct	4856					correct	4831					correct	4735					complete
language-feature/dynamic-dispatch/layout-matrix-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-matrix-field.slang	cuda_sm_7_0	False	mvp		correct	5134					correct	4883					correct	4940					complete
language-feature/dynamic-dispatch/layout-mixed-bitwidths.slang#cuda-1	language-feature/dynamic-dispatch/layout-mixed-bitwidths.slang	cuda_sm_7_0	False	mvp		correct	5144					correct	4845					correct	4966					complete
language-feature/dynamic-dispatch/layout-nested-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-nested-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	5268					correct	4691					correct	4968					complete
language-feature/dynamic-dispatch/layout-optional-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-optional-field.slang	cuda_sm_7_0	False	mvp		correct	5121					correct	4975					correct	4871					complete
language-feature/dynamic-dispatch/layout-tuple-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-tuple-field.slang	cuda_sm_7_0	False	mvp		correct	4963					correct	4964					correct	4688					complete
language-feature/dynamic-dispatch/layout-vector-field.slang#cuda-1	language-feature/dynamic-dispatch/layout-vector-field.slang	cuda_sm_7_0	False	mvp		correct	5297					correct	4927					correct	5114					complete
language-feature/dynamic-dispatch/layout-vector-matrix-mixed.slang#cuda-1	language-feature/dynamic-dispatch/layout-vector-matrix-mixed.slang	cuda_sm_7_0	False	mvp		correct	5260					correct	4940					correct	5119					complete
language-feature/dynamic-dispatch/mutating-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/mutating-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5084					correct	5030					correct	5084					complete
language-feature/dynamic-dispatch/nested-existential-dynamic-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/nested-existential-dynamic-dispatch.slang	cuda_sm_7_0	False	mvp		correct	4939					correct	4901					correct	4992					complete
language-feature/dynamic-dispatch/optional-downcast-struct-with-interface-field.slang#cuda-1	language-feature/dynamic-dispatch/optional-downcast-struct-with-interface-field.slang	cuda_sm_7_0	False	mvp		correct	4935					correct	4884					correct	5122					complete
language-feature/dynamic-dispatch/optional-single-concrete-layout.slang#cuda-1	language-feature/dynamic-dispatch/optional-single-concrete-layout.slang	cuda_sm_7_0	False	mvp		correct	4967					correct	4760					correct	5174					complete
language-feature/dynamic-dispatch/optional-single-concrete-widen.slang#cuda-1	language-feature/dynamic-dispatch/optional-single-concrete-widen.slang	cuda_sm_7_0	False	mvp		correct	5131					correct	4655					correct	4991					complete
language-feature/dynamic-dispatch/ptr-to-interface-array.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-array.slang	cuda_sm_7_0	False	mvp		correct	5115					correct	4910					correct	4795					complete
language-feature/dynamic-dispatch/ptr-to-interface-cast.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-cast.slang	cuda_sm_7_0	False	mvp		correct	5106					correct	4742					correct	5074					complete
language-feature/dynamic-dispatch/ptr-to-interface-deref.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-deref.slang	cuda_sm_7_0	False	mvp		correct	5073					correct	5004					correct	4983					complete
language-feature/dynamic-dispatch/ptr-to-interface-param.slang#cuda-1	language-feature/dynamic-dispatch/ptr-to-interface-param.slang	cuda_sm_7_0	False	mvp		correct	4883					correct	4889					correct	5033					complete
language-feature/dynamic-dispatch/return-interface-from-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/return-interface-from-dispatch.slang	cuda_sm_7_0	False	mvp		correct	4949					preflight	4494	device scalar pointer: producer=param, consumer=call	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'device scalar pointer: producer=param, consumer=call'	preflight	4582	device scalar pointer: producer=param, consumer=call	preflight-other	canonical linked IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'device scalar pointer: producer=param, consumer=call'	complete
language-feature/dynamic-dispatch/return-interface-tuple-limitation.slang#cuda-1	language-feature/dynamic-dispatch/return-interface-tuple-limitation.slang	cuda_sm_7_0	False	mvp		correct	4758					correct	4955					correct	4894					complete
language-feature/dynamic-dispatch/rwstructuredbuffer-interface-readwrite.slang#cuda-1	language-feature/dynamic-dispatch/rwstructuredbuffer-interface-readwrite.slang	cuda_sm_7_0	False	mvp		correct	4919					correct	4848					correct	5021					complete
language-feature/dynamic-dispatch/special-members-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/special-members-dispatch.slang	cuda_sm_7_0	False	mvp		correct	5103					correct	4776					correct	5017					complete
language-feature/dynamic-dispatch/special-members-generic-subscript.slang#cuda-1	language-feature/dynamic-dispatch/special-members-generic-subscript.slang	cuda_sm_7_0	False	mvp		correct	5044					correct	4801					correct	4904					complete
language-feature/dynamic-dispatch/special-members-setter.slang#cuda-1	language-feature/dynamic-dispatch/special-members-setter.slang	cuda_sm_7_0	False	mvp		correct	4963					correct	4802					correct	5239					complete
language-feature/dynamic-dispatch/stateless-dynamic-object.slang#cuda-1	language-feature/dynamic-dispatch/stateless-dynamic-object.slang	cuda_sm_7_0	False	mvp		correct	4929					correct	4774					correct	4999					complete
language-feature/dynamic-dispatch/static-method-dispatch.slang#cuda-1	language-feature/dynamic-dispatch/static-method-dispatch.slang	cuda_sm_7_0	False	mvp		correct	4992					correct	4981					correct	5060					complete
language-feature/dynamic-dispatch/structuredbuffer-interface-read.slang#cuda-1	language-feature/dynamic-dispatch/structuredbuffer-interface-read.slang	cuda_sm_7_0	False	mvp		correct	4943					correct	4713					correct	4730					complete
language-feature/dynamic-dispatch/tagged-union-lowering-runtime.slang#cuda-1	language-feature/dynamic-dispatch/tagged-union-lowering-runtime.slang	cuda_sm_7_0	False	mvp		correct	4821					correct	4879					correct	4713					complete
language-feature/dynamic-dispatch/this-return-chained.slang#cuda-1	language-feature/dynamic-dispatch/this-return-chained.slang	cuda_sm_7_0	False	mvp		correct	4899					correct	4794					correct	4966					complete
language-feature/execution-model/atomic-interlocked-functional.slang#cuda-1	language-feature/execution-model/atomic-interlocked-functional.slang	cuda_sm_7_0	False	mvp		correct	4960					correct	4883					correct	4985					complete
language-feature/execution-model/compute-numthreads-functional.slang#cuda-1	language-feature/execution-model/compute-numthreads-functional.slang	cuda_sm_7_0	False	mvp		correct	4964					correct	4657					correct	4931					complete
language-feature/execution-model/compute-system-values-comprehensive.slang#cuda-1	language-feature/execution-model/compute-system-values-comprehensive.slang	cuda_sm_7_0	False	mvp		correct	5040					correct	4792					correct	4773					complete
language-feature/execution-model/early-return-wave-op-functional.slang#cuda-1	language-feature/execution-model/early-return-wave-op-functional.slang	cuda_sm_7_0	False	mvp		correct	5102					correct	4828					correct	4913					complete
language-feature/execution-model/generic-entry-point.slang#cuda-1	language-feature/execution-model/generic-entry-point.slang	cuda_sm_7_0	False	mvp		correct	4980					correct	4795					correct	4962					complete
language-feature/execution-model/groupshared-barrier-functional.slang#cuda-1	language-feature/execution-model/groupshared-barrier-functional.slang	cuda_sm_7_0	False	mvp		correct	4987					correct	4758					correct	4815					complete
language-feature/execution-model/groupshared-multi-barrier-functional.slang#cuda-1	language-feature/execution-model/groupshared-multi-barrier-functional.slang	cuda_sm_7_0	False	mvp		correct	4958					correct	4879					correct	4565					complete
language-feature/execution-model/loop-break-wave-op-functional.slang#cuda-1	language-feature/execution-model/loop-break-wave-op-functional.slang	cuda_sm_7_0	False	mvp		correct	4803					correct	4917					correct	4884					complete
language-feature/execution-model/loop-divergence-reconvergence-functional.slang#cuda-1	language-feature/execution-model/loop-divergence-reconvergence-functional.slang	cuda_sm_7_0	False	mvp		correct	5013					correct	4755					correct	5055					complete
language-feature/execution-model/multi-wave-thread-group-functional.slang#cuda-1	language-feature/execution-model/multi-wave-thread-group-functional.slang	cuda_sm_7_0	False	mvp		correct	5176					correct	4706					correct	5002					complete
language-feature/execution-model/nested-divergence-functional.slang#cuda-1	language-feature/execution-model/nested-divergence-functional.slang	cuda_sm_7_0	False	mvp		correct	5005					correct	4674					correct	4786					complete
language-feature/execution-model/numthreads-3d-linearization.slang#cuda-1	language-feature/execution-model/numthreads-3d-linearization.slang	cuda_sm_7_0	False	mvp		correct	5045					correct	4769					correct	5021					complete
language-feature/execution-model/wave-active-all-any-functional.slang#cuda-1	language-feature/execution-model/wave-active-all-any-functional.slang	cuda_sm_7_0	False	mvp		correct	5220					correct	5006					correct	5095					complete
language-feature/execution-model/wave-ballot-verify-functional.slang#cuda-1	language-feature/execution-model/wave-ballot-verify-functional.slang	cuda_sm_7_0	False	mvp		correct	5089					correct	4804					correct	5099					complete
language-feature/execution-model/wave-divergent-if-functional.slang#cuda-1	language-feature/execution-model/wave-divergent-if-functional.slang	cuda_sm_7_0	False	mvp		correct	4981					correct	4703					correct	4775					complete
language-feature/execution-model/wave-switch-divergence-functional.slang#cuda-1	language-feature/execution-model/wave-switch-divergence-functional.slang	cuda_sm_7_0	False	mvp		correct	4938					correct	4852					correct	4853					complete
language-feature/generics/variadic-type-pack-expand-tuple.slang#cuda-1	language-feature/generics/variadic-type-pack-expand-tuple.slang	cuda_sm_7_0	False	mvp		correct	4934					correct	4899					correct	4954					complete
language-feature/if-let/if-let-1.slang#cuda-1	language-feature/if-let/if-let-1.slang	cuda_sm_7_0	False	mvp		correct	5001					correct	4688					correct	5034					complete
language-feature/if-let/if-let-less-than.slang#cuda-1	language-feature/if-let/if-let-less-than.slang	cuda_sm_7_0	False	mvp		correct	4875					correct	4719					correct	4608					complete
language-feature/if-let/if-let.slang#cuda-1	language-feature/if-let/if-let.slang	cuda_sm_7_0	False	mvp		correct	4970					correct	4739					correct	4747					complete
language-feature/operator-overload/builtin-operator-fastpath-bool.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath-bool.slang	cuda_sm_7_0	True	mvp		correct	5119					correct	4924					correct	5101					complete
language-feature/operator-overload/builtin-operator-fastpath-float.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath-float.slang	cuda_sm_7_0	True	mvp		correct	5197					correct	4833					correct	5109					complete
language-feature/operator-overload/builtin-operator-fastpath-uint.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath-uint.slang	cuda_sm_7_0	True	mvp		correct	4969					correct	4813					correct	5041					complete
language-feature/operator-overload/builtin-operator-fastpath.slang#cuda-1	language-feature/operator-overload/builtin-operator-fastpath.slang	cuda_sm_7_0	True	mvp		correct	4820					correct	4955					correct	6479					complete
language-feature/optional-descriptor-handle.slang#cuda-1	language-feature/optional-descriptor-handle.slang	cuda_sm_7_0	False	mvp		correct	4943					correct	5085					correct	4957					complete
language-feature/pointer/const-ref.slang#cuda-1	language-feature/pointer/const-ref.slang	cuda_sm_7_0	False	mvp		correct	5037					correct	4967					correct	5309					complete
language-feature/pointer/ptr-to-groupshared-1.slang#cuda-1	language-feature/pointer/ptr-to-groupshared-1.slang	cuda_sm_7_0	False	mvp		correct	4865					correct	4840					correct	5055					complete
language-feature/scalar-ternary-op-short-and-non-short-circuit.slang#cuda-1	language-feature/scalar-ternary-op-short-and-non-short-circuit.slang	cuda_sm_7_0	False	mvp		correct	4962					correct	4786					correct	4888					complete
language-feature/shader-params/entry-point-uniform-params.slang#cuda-1	language-feature/shader-params/entry-point-uniform-params.slang	cuda_sm_7_0	False	mvp		correct	4990					correct	4792					correct	5310					complete
language-feature/system-value-extraction.slang#cuda-1	language-feature/system-value-extraction.slang	cuda_sm_7_0	False	mvp		correct	4966					correct	4821					correct	5397					complete
metal/atomic-byteaddressbuffer.slang#cuda-1	metal/atomic-byteaddressbuffer.slang	cuda_sm_7_0	False	mvp		correct	5195					correct	4819					correct	5366					complete
metal/metal-pointer-uniform.slang#cuda-1	metal/metal-pointer-uniform.slang	cuda_sm_7_0	False	mvp		correct	4947					correct	5003					correct	4708					complete
slang-extension/atomic-float-byte-address-buffer.slang#cuda-1	slang-extension/atomic-float-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4902					preflight	4838	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$3 = atomicAdd($0._getPtrAt<float>($1), $2)), signature=Void(RWByteAddressBuffer, uint, float, OutParam<float>)'	preflight	4991	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$3 = atomicAdd($0._getPtrAt<float>($1), $2)), signature=Void(RWByteAddressBuffer, uint, float, OutParam<float>)'	complete
slang-extension/atomic-int64-byte-address-buffer.slang#cuda-1	slang-extension/atomic-int64-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4932					correct	5026					correct	5080					complete
slang-extension/cas-int64-byte-address-buffer.slang#cuda-1	slang-extension/cas-int64-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4679					preflight	4934	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$4 = atomicCAS($0._getPtrAt<uint64_t>($1), $2, $3)), signature=Void(RWByteAddressBuffer, uint, uint64_t, uint64_t, OutParam<uint64_t>)'	preflight	4867	GenericAsm	generic-asm-atomic	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=(*$4 = atomicCAS($0._getPtrAt<uint64_t>($1), $2, $3)), signature=Void(RWByteAddressBuffer, uint, uint64_t, uint64_t, OutParam<uint64_t>)'	complete
slang-extension/exchange-int64-byte-address-buffer.slang#cuda-1	slang-extension/exchange-int64-byte-address-buffer.slang	cuda_sm_7_0	False	mvp		correct	4628					correct	4789					correct	4705					complete
slang-extension/realtime-clock.slang#cuda-1	slang-extension/realtime-clock.slang	cuda_sm_7_0	False	extension	device clock/syscall operation outside the initial MVP	correct	4554					preflight	4540	GenericAsm	generic-asm-device-clock	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=clock, signature=uint()'	preflight	4473	GenericAsm	generic-asm-device-clock	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=clock, signature=uint()'	complete
spirv/int-cast-unsigned-to-signed.slang#cuda-1	spirv/int-cast-unsigned-to-signed.slang	cuda_sm_7_0	False	mvp		correct	4657					correct	4687					correct	4557					complete
