id	source	capability	reference_derived_from_direct	coverage_tier	scope_reason	nvrtc-o3_classification	nvrtc-o3_elapsed_ms	nvrtc-o3_shape	nvrtc-o3_cluster	nvrtc-o3_producer	nvrtc-o3_diagnostic	nvvm-o0_classification	nvvm-o0_elapsed_ms	nvvm-o0_shape	nvvm-o0_cluster	nvvm-o0_producer	nvvm-o0_diagnostic	nvvm-o3_classification	nvvm-o3_elapsed_ms	nvvm-o3_shape	nvvm-o3_cluster	nvvm-o3_producer	nvvm-o3_diagnostic	evidence_status
hlsl-intrinsic/wave-mask/wave-mask-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-mask-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4492					preflight	4162	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixExclusiveMin(($1).x, $0), signature=int(int, vector<uint,4>)'	preflight	4088	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixExclusiveMin(($1).x, $0), signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-mask/wave-mask-prefix.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-mask-prefix.slang	cuda_sm_7_0	False	mvp		correct	4264					preflight	4311	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) , signature=int(int, vector<uint,4>)'	preflight	4105	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) , signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-mask/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4458					preflight	4501	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=Void(array<vector<int,2>,2>, vector<uint,4>, OutParam<array<vector<int,2>,2>>)'	preflight	4267	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=Void(array<vector<int,2>,2>, vector<uint,4>, OutParam<array<vector<int,2>,2>>)'	complete
hlsl-intrinsic/wave-mask/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4550					preflight	4289	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixProduct($1.x, $0) , signature=int(int, vector<uint,4>)'	preflight	3973	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixProduct($1.x, $0) , signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-mask/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4525					preflight	4193	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) , signature=int(int, vector<uint,4>)'	preflight	4061	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) , signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-mask/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4436					correct	4609					correct	4276					complete
hlsl-intrinsic/wave-mask/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4269					preflight	4330	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple($0, $1, $2), signature=Void(uint, array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	preflight	4281	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple($0, $1, $2), signature=Void(uint, array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	complete
hlsl-intrinsic/wave-mask/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	4239					correct	4348					correct	4302					complete
hlsl-intrinsic/wave-mask/wave-shuffle.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-shuffle.slang	cuda_sm_7_0	False	mvp		correct	4419					preflight	4137	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple($0, $1, $2), signature=Void(uint, array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	preflight	4031	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple($0, $1, $2), signature=Void(uint, array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	complete
hlsl-intrinsic/wave-mask/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-mask/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	4477					preflight	4205	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	preflight	4047	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave-mask/wave.slang#cuda-1	hlsl-intrinsic/wave-mask/wave.slang	cuda_sm_7_0	False	mvp		correct	4456					correct	4453					correct	4511					complete
hlsl-intrinsic/wave-matrix.slang#cuda-1	hlsl-intrinsic/wave-matrix.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4711					preflight	4263	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=Void(array<vector<int,2>,2>, vector<uint,4>, OutParam<array<vector<int,2>,2>>)'	preflight	4397	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=Void(array<vector<int,2>,2>, vector<uint,4>, OutParam<array<vector<int,2>,2>>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5114					preflight	4208	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveAnd($1.x, $0), signature=int(int, vector<uint,4>)'	preflight	4292	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveAnd($1.x, $0), signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-min-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5423					preflight	4379	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=int(int, vector<uint,4>)'	preflight	4346	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveMin($1.x, $0), signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5561					preflight	4474	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixAnd($1.x, $0) & $0, signature=int(int, vector<uint,4>)'	preflight	4377	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixAnd($1.x, $0) & $0, signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	8303					preflight	4381	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4>'	preflight	4562	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-min.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	8290					preflight	4015	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4>'	preflight	4375	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: Ptr<KernelContext, addressSpace=1, access=0, operands=4>'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-scalar-functional.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4221					preflight	3954	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) , signature=int(int, vector<uint,4>)'	preflight	4053	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) , signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-prefix-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6794					preflight	4415	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=int(int, vector<uint,4>)'	preflight	4303	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) + $0, signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang#cuda-1	hlsl-intrinsic/wave-multi/wave-multi-sum-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4875					preflight	4506	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=int(int, vector<uint,4>)'	preflight	4382	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-bitwise.slang#cuda-1	hlsl-intrinsic/wave-prefix-bitwise.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4227					preflight	4321	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixAnd($1.x, $0) , signature=uint(uint, vector<uint,4>)'	preflight	4244	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixAnd($1.x, $0) , signature=uint(uint, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-count-bits.slang#cuda-1	hlsl-intrinsic/wave-prefix-count-bits.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4011					preflight	3989	intCast	ordinary-numeric-bit-operation	typed expression/intrinsic IR op -> _resolveNVVMValueOperation	direct NVVM lowering does not support Slang IR instruction or shape 'intCast'	preflight	3961	intCast	ordinary-numeric-bit-operation	typed expression/intrinsic IR op -> _resolveNVVMValueOperation	direct NVVM lowering does not support Slang IR instruction or shape 'intCast'	complete
hlsl-intrinsic/wave-prefix-min-max.slang#cuda-1	hlsl-intrinsic/wave-prefix-min-max.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4075					preflight	4223	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixExclusiveMin(($1).x, $0), signature=int(int, vector<uint,4>)'	preflight	4008	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixExclusiveMin(($1).x, $0), signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-product.slang#cuda-1	hlsl-intrinsic/wave-prefix-product.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4089					preflight	4340	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixProduct($1.x, $0) , signature=int(int, vector<uint,4>)'	preflight	4258	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixProduct($1.x, $0) , signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-prefix-sum.slang#cuda-1	hlsl-intrinsic/wave-prefix-sum.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	4621					preflight	4332	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) , signature=int(int, vector<uint,4>)'	preflight	4170	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_wavePrefixSum($1.x, $0) , signature=int(int, vector<uint,4>)'	complete
hlsl-intrinsic/wave-read-lane-at-vk.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at-vk.slang	cuda_sm_7_0	False	mvp		correct	4675					correct	4058					correct	4201					complete
hlsl-intrinsic/wave-read-lane-at.slang#cuda-1	hlsl-intrinsic/wave-read-lane-at.slang	cuda_sm_7_0	False	mvp		correct	4616					preflight	4192	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple(_getActiveMask(), $0, $1), signature=Void(array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	preflight	4072	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveShuffleMultiple(_getActiveMask(), $0, $1), signature=Void(array<vector<int,2>,2>, int, OutParam<array<vector<int,2>,2>>)'	complete
hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate-clustered.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	5007					preflight	4465	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	preflight	4300	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_slang_waveClusteredRotate($0, $1, $2), signature=float(float, uint, uint)'	complete
hlsl-intrinsic/wave-rotate/wave-rotate.slang#cuda-1	hlsl-intrinsic/wave-rotate/wave-rotate.slang	cuda_sm_7_0	False	extension	advanced wave/quad operation outside the initial MVP	correct	6550					preflight	6115	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	preflight	5851	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=__shfl_sync(0xFFFFFFFF, $0, (_getLaneId() + $1) % 32), signature=float(float, uint)'	complete
hlsl-intrinsic/wave-shuffle-vk.slang#cuda-1	hlsl-intrinsic/wave-shuffle-vk.slang	cuda_sm_7_0	False	mvp		correct	4414					correct	4036					correct	4104					complete
hlsl-intrinsic/wave-vector.slang#cuda-1	hlsl-intrinsic/wave-vector.slang	cuda_sm_7_0	False	mvp		correct	4603					preflight	3937	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	preflight	4054	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSumMultiple($1.x, $0), signature=vector<int,2>(vector<int,2>, vector<uint,4>)'	complete
hlsl-intrinsic/wave.slang#cuda-1	hlsl-intrinsic/wave.slang	cuda_sm_7_0	False	mvp		correct	4553					preflight	4169	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=int(int, vector<uint,4>)'	preflight	4322	GenericAsm	generic-asm-wave-reconvergence	StmtLoweringVisitor::visitIntrinsicAsmStmt -> IRGenericAsm; _validateNVVMFunction semantic resolution	direct NVVM lowering does not support Slang IR instruction or shape 'GenericAsm assembly=_waveSum($1.x, $0), signature=int(int, vector<uint,4>)'	complete
hlsl/append-structured-buffer.slang#cuda-1	hlsl/append-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	4340					preflight	4526	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: AppendStructuredBuffer<int>'	preflight	4229	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: AppendStructuredBuffer<int>'	complete
hlsl/byte-buffer-load-std430.slang#cuda-1	hlsl/byte-buffer-load-std430.slang	cuda_sm_7_0	False	mvp		correct	4411					correct	4400					correct	4069					complete
hlsl/cbuffer-float3-offsets-aligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-aligned.slang	cuda_sm_7_0	False	mvp		correct	4467					runtime-mismatch	4147		runtime-constant-buffer-layout	compiled PTX executed by the CUDA compare-compute harness	BUFFER-NEXT: expected string not found in input	runtime-mismatch	4130		runtime-constant-buffer-layout	compiled PTX executed by the CUDA compare-compute harness	BUFFER-NEXT: expected string not found in input	complete
hlsl/cbuffer-float3-offsets-unaligned.slang#cuda-1	hlsl/cbuffer-float3-offsets-unaligned.slang	cuda_sm_7_0	False	mvp		correct	4529					preflight	4317	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	preflight	4109	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	complete
hlsl/consume-structured-buffer.slang#cuda-1	hlsl/consume-structured-buffer.slang	cuda_sm_7_0	False	mvp		correct	4223					preflight	4302	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: ConsumeStructuredBuffer<float>'	preflight	4177	helper function parameter	helper-abi-type-contract	post-specialization linked IRFunc signature -> _validateNVVMHelperTarget	direct NVVM lowering does not support Slang IR instruction or shape 'helper function parameter: ConsumeStructuredBuffer<float>'	complete
hlsl/packoffset.slang#cuda-1	hlsl/packoffset.slang	cuda_sm_7_0	False	mvp		correct	4300					correct	4335					correct	4092					complete
language-feature/anyvalue-layout.slang#cuda-1	language-feature/anyvalue-layout.slang	cuda_sm_7_0	False	mvp		correct	4592					runtime-mismatch	4194		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	runtime-mismatch	4241		runtime-anyvalue-layout	compiled PTX executed by the CUDA compare-compute harness	Slang compilation aborted due to an exception of class Slang::InternalError unexpected: Unsupported value size	complete
language-feature/atomic-t/atomic-0.slang#cuda-1	language-feature/atomic-t/atomic-0.slang	cuda_sm_7_0	False	mvp		correct	4606					preflight	4186	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	preflight	4110	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	complete
language-feature/atomic-t/atomic-1.slang#cuda-1	language-feature/atomic-t/atomic-1.slang	cuda_sm_7_0	False	mvp		correct	4608					preflight	4061	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	preflight	4032	struct field address	aggregate-pointer-layout-transport	canonical linked aggregate/pointer IR -> _validateNVVMFunction	direct NVVM lowering does not support Slang IR instruction or shape 'struct field address'	complete
